12/04/2013,13:27:47.051,100.84,100,Z,@,00,85011,N,C,,,
12/04/2013,13:27:47.051,100.84,100,P,@,00,85012,N,C,,,
12/04/2013,13:27:47.052,100.85,200,Z,@,00,85013,N,C,,,
12/04/2013,13:27:47.052,100.85,300,Z,@,00,85014,N,C,,,
12/04/2013,13:27:47.052,100.85,100,Z,@,00,85015,N,C,,,
12/04/2013,13:27:52.206,100.849,3735,D,@,00,85029,N,C,T,,
12/04/2013,13:27:52.492,100.85,100,P,@,00,85031,N,C,,,
12/04/2013,13:27:52.811,100.841,234,D,@,00,85033,N,C,T,,
12/04/2013,13:28:07.585,100.84,300,D,F,00,85233,N,C,T,,
12/04/2013,13:28:12.540,100.841,104,D,@,00,85277,N,C,T,,
12/04/2013,13:28:16.867,100.84,100,B,F,00,85291,N,C,,,
12/04/2013,13:28:16.906,100.84,219,Z,F,00,85294,N,C,,,
12/04/2013,13:28:16.906,100.84,600,P,F,00,85295,N,C,,,
12/04/2013,13:28:16.906,100.84,100,Z,F,00,85296,N,C,,,
12/04/2013,13:28:16.906,100.84,500,Z,F,00,85297,N,C,,,
12/04/2013,13:28:43.655,100.83,100,D,F,00,85531,N,C,T,,
12/04/2013,13:28:43.954,100.83,100,D,F,00,85532,N,C,T,,
12/04/2013,13:28:43.955,100.83,100,D,F,00,85533,N,C,T,,
12/04/2013,13:28:44.819,100.83,10000,P,@,00,85534,N,C,,,
12/04/2013,13:28:44.820,100.83,100,Z,@,00,85535,N,C,,,
12/04/2013,13:28:44.820,100.83,9900,Z,@,00,85536,N,C,,,
12/04/2013,13:28:44.820,100.83,10000,K,@,00,85537,N,C,,,
12/04/2013,13:28:44.823,100.83,100,D,@,00,85538,N,C,T,,
12/04/2013,13:28:45.878,100.82,100,Z,@,00,85540,N,C,,,
12/04/2013,13:28:45.878,100.82,100,Z,@,00,85541,N,C,,,
12/04/2013,13:28:45.878,100.82,9800,Z,@,00,85542,N,C,,,
12/04/2013,13:28:45.878,100.82,200,Z,@,00,85543,N,C,,,
12/04/2013,13:28:45.879,100.82,600,P,F,00,85544,N,C,,,
12/04/2013,13:28:45.879,100.82,9400,P,@,00,85545,N,C,,,
12/04/2013,13:28:45.879,100.82,10000,K,@,00,85546,N,C,,,
12/04/2013,13:28:45.879,100.82,600,P,@,00,85547,N,C,,,
12/04/2013,13:28:45.879,100.82,100,J,@,00,85548,N,C,,,
12/04/2013,13:28:45.881,100.82,400,D,@,00,85549,N,C,T,,
12/04/2013,13:28:45.881,100.82,100,D,@,00,85550,N,C,T,,
12/04/2013,13:28:48.663,100.81,100,D,F,00,85556,N,C,T,,
12/04/2013,13:28:48.763,100.81,100,D,F,00,85557,N,C,T,,
12/04/2013,13:28:48.763,100.81,100,D,F,00,85558,N,C,T,,
12/04/2013,13:28:48.764,100.81,100,D,F,00,85559,N,C,T,,
12/04/2013,13:28:54.756,100.811,433,D,@,00,85575,N,C,T,,
12/04/2013,13:29:06.151,100.81,100,D,F,00,85687,N,C,T,,
12/04/2013,13:29:06.151,100.81,100,D,F,00,85688,N,C,T,,
12/04/2013,13:29:16.822,100.81,100,D,F,00,85694,N,C,T,,
12/04/2013,13:29:16.822,100.81,100,D,F,00,85695,N,C,T,,
12/04/2013,13:29:19.916,100.81,200,Z,F,00,85698,N,C,,,
12/04/2013,13:29:19.917,100.81,100,D,F,00,85699,N,C,N,,
12/04/2013,13:29:21.904,100.81,100,Z,F,00,85710,N,C,,,
12/04/2013,13:29:21.904,100.81,100,Z,F,00,85711,N,C,,,
12/04/2013,13:29:21.904,100.81,100,Z,F,00,85712,N,C,,,
12/04/2013,13:29:46.224,100.83,100,Z,@,00,85846,N,C,,,
12/04/2013,13:29:46.224,100.83,300,Z,@,00,85847,N,C,,,
12/04/2013,13:29:46.224,100.83,200,P,@,00,85848,N,C,,,
12/04/2013,13:29:46.224,100.83,300,P,F,00,85849,N,C,,,
12/04/2013,13:29:46.225,100.83,200,K,@,00,85850,N,C,,,
12/04/2013,13:29:46.225,100.83,200,K,@,00,85851,N,C,,,
12/04/2013,13:29:46.687,100.8201,162,D,@,00,85852,N,C,T,,
12/04/2013,13:29:47.813,100.82,100,D,F,00,85855,N,C,T,,
12/04/2013,13:29:56.601,100.82,2900,Z,F,00,85946,N,C,,,
12/04/2013,13:29:58.755,100.825,103,P,@,00,86019,N,C,,,
12/04/2013,13:29:58.766,100.83,103,D,@,00,86020,N,C,T,,
12/04/2013,13:30:15.549,100.83,200,P,F,00,86381,N,C,,,
12/04/2013,13:30:15.550,100.83,100,T,F,00,86382,N,C,,,
12/04/2013,13:30:15.550,100.83,300,T,F,00,86383,N,C,,,
12/04/2013,13:30:15.550,100.83,200,T,F,00,86384,N,C,,,
12/04/2013,13:30:15.550,100.83,400,T,F,00,86385,N,C,,,
12/04/2013,13:30:19.224,100.83,100,P,@,00,86445,N,C,,,
12/04/2013,13:30:19.227,100.85,100,Z,@,00,86446,N,C,,,
12/04/2013,13:30:19.227,100.85,300,Z,@,00,86447,N,C,,,
12/04/2013,13:30:19.227,100.85,100,Z,@,00,86448,N,C,,,
12/04/2013,13:30:19.227,100.85,100,B,@,00,86449,N,C,,,
12/04/2013,13:30:19.227,100.85,200,T,@,00,86450,N,C,,,
12/04/2013,13:30:19.227,100.85,100,Y,@,00,86451,N,C,,,
12/04/2013,13:30:19.227,100.85,100,T,@,00,86452,N,C,,,
12/04/2013,13:30:19.433,100.855,103,Z,@,00,86453,N,C,,,
12/04/2013,13:30:24.846,100.855,103,P,@,00,86494,N,C,,,
12/04/2013,13:30:46.336,100.86,100,P,F,00,86984,N,C,,,
12/04/2013,13:31:06.867,100.8701,161,D,@,00,87360,N,C,T,,
12/04/2013,13:31:33.514,100.87,100,P,F,00,87766,N,C,,,
12/04/2013,13:31:50.192,100.86,100,T,F,00,87869,N,C,,,
12/04/2013,13:31:56.504,100.86,100,Z,F,00,87882,N,C,,,
12/04/2013,13:32:36.924,100.85,100,T,F,00,88233,N,C,,,
12/04/2013,13:32:36.924,100.85,100,P,F,00,88234,N,C,,,
12/04/2013,13:33:03.752,100.84,100,P,F,00,88444,N,C,,,
12/04/2013,13:34:16.168,100.83,100,T,F,00,88799,N,C,,,
12/04/2013,13:34:16.168,100.83,100,P,F,00,88800,N,C,,,
12/04/2013,13:34:16.180,100.8299,400,D,@,00,88801,N,C,T,,
12/04/2013,13:34:17.213,100.83,200,P,F,00,88802,N,C,,,
12/04/2013,13:34:17.214,100.83,100,T,F,00,88803,N,C,,,
12/04/2013,13:34:17.343,100.8301,100,D,@,00,88804,N,C,T,,
12/04/2013,13:34:28.890,100.82,200,T,F,00,88811,N,C,,,
12/04/2013,13:34:28.890,100.82,300,P,F,00,88812,N,C,,,
12/04/2013,13:34:28.890,100.82,400,T,F,00,88813,N,C,,,
12/04/2013,13:34:28.890,100.82,300,P,F,00,88814,N,C,,,
12/04/2013,13:34:28.890,100.82,100,T,F,00,88815,N,C,,,
12/04/2013,13:34:28.913,100.82,600,P,F,00,88816,N,C,,,
12/04/2013,13:34:28.913,100.82,300,Z,F,00,88817,N,C,,,
12/04/2013,13:34:28.913,100.82,300,Z,F,00,88818,N,C,,,
12/04/2013,13:34:29.075,100.82,900,Z,F,00,88822,N,C,,,
12/04/2013,13:36:33.579,100.79,100,D,@,00,89492,N,C,T,,
12/04/2013,13:36:35.694,100.8074,200,D,@,00,89497,N,C,N,,
12/04/2013,13:36:35.694,100.8074,100,D,@,00,89498,N,C,N,,
12/04/2013,13:36:42.913,100.81,100,Y,F,00,89531,N,C,,,
12/04/2013,13:36:42.917,100.81,100,Z,F,00,89532,N,C,,,
12/04/2013,13:36:42.917,100.81,100,P,F,00,89533,N,C,,,
12/04/2013,13:36:42.918,100.81,600,T,F,00,89534,N,C,,,
12/04/2013,13:36:43.404,100.82,100,P,F,00,89536,N,C,,,
12/04/2013,13:36:43.404,100.82,104,P,F,00,89537,N,C,,,
12/04/2013,13:37:02.760,100.82,171,P,F,00,89679,N,C,,,
12/04/2013,13:38:29.403,100.83,100,P,F,00,90041,N,C,,,
12/04/2013,13:38:29.404,100.83,100,Z,F,00,90042,N,C,,,
12/04/2013,13:38:29.427,100.83,100,P,F,00,90043,N,C,,,
12/04/2013,13:38:29.445,100.83,100,P,F,00,90045,N,C,,,
12/04/2013,13:39:03.347,100.83,300,D,@,00,90309,N,C,T,,
12/04/2013,13:39:03.360,100.83,100,D,@,00,90310,N,C,T,,
12/04/2013,13:39:03.370,100.83,100,D,@,00,90311,N,C,T,,
12/04/2013,13:39:23.193,100.83,100,T,F,00,90341,N,C,,,
12/04/2013,13:39:23.193,100.83,500,T,F,00,90342,N,C,,,
12/04/2013,13:39:23.193,100.83,100,P,F,00,90343,N,C,,,
12/04/2013,13:39:26.542,100.84,100,P,F,00,90349,N,C,,,
12/04/2013,13:39:55.762,100.835,571,T,F,00,90575,N,C,,,
12/04/2013,13:44:39.932,100.7988,107,D,@,00,92053,N,C,T,,
12/04/2013,13:45:10.910,100.81,700,T,@,00,92190,N,C,,,
12/04/2013,13:45:10.910,100.81,100,T,@,00,92191,N,C,,,
12/04/2013,13:45:10.910,100.81,800,T,@,00,92192,N,C,,,
12/04/2013,13:45:10.910,100.81,100,P,@,00,92193,N,C,,,
12/04/2013,13:45:10.910,100.81,700,P,@,00,92194,N,C,,,
12/04/2013,13:45:10.911,100.81,100,T,@,00,92195,N,C,,,
12/04/2013,13:45:10.912,100.81,300,P,@,00,92196,N,C,,,
12/04/2013,13:45:11.048,100.81,300,D,@,00,92197,N,C,T,,
12/04/2013,13:45:11.066,100.81,500,T,F,00,92198,N,C,,,
12/04/2013,13:50:05.892,100.81,100,P,F,00,93753,N,C,,,
12/04/2013,13:52:00.329,100.81,100,D,@,00,94368,N,C,T,,
12/04/2013,13:52:00.531,100.81,100,T,F,00,94369,N,C,,,
12/04/2013,13:52:04.787,100.81,100,P,F,00,94370,N,C,,,
12/04/2013,13:52:20.702,100.82,100,D,@,00,94392,N,C,T,,
12/04/2013,13:53:21.261,100.8,100,Y,F,00,94700,N,C,,,
12/04/2013,13:53:58.480,100.805,100,D,@,00,94955,N,C,T,,
12/04/2013,13:53:58.481,100.805,100,D,@,00,94956,N,C,T,,
12/04/2013,13:54:05.208,100.803,105,D,@,00,95078,N,C,T,,
12/04/2013,13:54:05.209,100.81,105,D,@,00,95079,N,C,T,,
12/04/2013,13:54:32.964,100.791,694,D,@,00,95237,N,C,T,,
12/04/2013,13:54:38.200,100.79,100,D,@,00,95245,N,C,T,,
12/04/2013,13:54:56.227,100.783,311,D,@,00,95291,N,C,T,,
12/04/2013,13:55:10.802,100.7701,339,D,@,00,95485,N,C,T,,
12/04/2013,13:55:37.293,100.77,100,D,@,00,95663,N,C,T,,
12/04/2013,13:55:37.319,100.77,300,P,F,00,95664,N,C,,,
12/04/2013,13:55:37.319,100.77,300,Z,F,00,95665,N,C,,,
12/04/2013,13:55:37.319,100.77,1800,P,F,00,95666,N,C,,,
12/04/2013,13:55:37.319,100.77,5000,Z,F,00,95667,N,C,,,
12/04/2013,13:55:37.319,100.77,100,P,F,00,95668,N,C,,,
12/04/2013,13:55:37.319,100.77,100,P,F,00,95669,N,C,,,
12/04/2013,13:55:37.319,100.76,300,Z,F,00,95670,N,C,,,
12/04/2013,13:55:37.319,100.77,6000,P,F,00,95671,N,C,,,
12/04/2013,13:55:37.319,100.76,100,Z,F,00,95672,N,C,,,
12/04/2013,13:55:37.319,100.76,100,Y,F,00,95673,N,C,,,
12/04/2013,13:55:37.319,100.76,300,P,F,00,95674,N,C,,,
12/04/2013,13:55:37.319,100.75,100,Y,F,00,95675,N,C,,,
12/04/2013,13:55:37.319,100.76,100,Z,F,00,95676,N,C,,,
12/04/2013,13:55:37.319,100.76,200,T,F,00,95677,N,C,,,
12/04/2013,13:55:37.319,100.76,6000,P,F,00,95678,N,C,,,
12/04/2013,13:55:37.319,100.76,2300,Z,F,00,95679,N,C,,,
12/04/2013,13:55:37.320,100.76,401,T,F,00,95680,N,C,,,
12/04/2013,13:55:37.320,100.76,100,P,F,00,95681,N,C,,,
12/04/2013,13:55:37.320,100.76,900,T,F,00,95682,N,C,,,
12/04/2013,13:55:37.320,100.75,300,Z,F,00,95683,N,C,,,
12/04/2013,13:55:37.320,100.76,1000,P,F,00,95684,N,C,,,
12/04/2013,13:55:37.320,100.75,100,Z,F,00,95685,N,C,,,
12/04/2013,13:55:37.320,100.76,600,P,F,00,95686,N,C,,,
12/04/2013,13:55:37.320,100.75,9300,Z,F,00,95687,N,C,,,
12/04/2013,13:55:37.320,100.76,2000,P,F,00,95688,N,C,,,
12/04/2013,13:55:37.320,100.75,300,P,F,00,95689,N,C,,,
12/04/2013,13:55:37.320,100.75,10000,P,F,00,95690,N,C,,,
12/04/2013,13:55:37.320,100.75,500,P,F,00,95691,N,C,,,
12/04/2013,13:55:37.320,100.75,90000,P,F,00,95692,N,C,,,
12/04/2013,13:55:37.320,100.76,100,K,F,00,95693,N,C,,,
12/04/2013,13:55:37.320,100.76,100,J,F,00,95694,N,C,,,
12/04/2013,13:55:37.320,100.76,2400,K,F,00,95695,N,C,,,
12/04/2013,13:55:37.321,100.75,100,J,F,00,95696,N,C,,,
12/04/2013,13:55:37.321,100.77,100,D,@,00,95697,N,C,T,,
12/04/2013,13:55:37.321,100.75,100,K,F,00,95698,N,C,,,
12/04/2013,13:55:37.322,100.77,100,D,@,00,95699,N,C,T,,
12/04/2013,13:55:37.322,100.75,9400,K,F,00,95700,N,C,,,
12/04/2013,13:55:37.323,100.77,100,D,@,00,95701,N,C,T,,
12/04/2013,13:55:37.323,100.77,100,D,@,00,95702,N,C,T,,
12/04/2013,13:55:37.327,100.77,100,D,@,00,95703,N,C,T,,
12/04/2013,13:55:37.329,100.765,100,Z,F,00,95704,N,C,,,
12/04/2013,13:55:37.330,100.77,100,Z,F,00,95705,N,C,,,
12/04/2013,13:55:37.330,100.78,100,T,F,00,95706,N,C,,,
12/04/2013,13:55:37.331,100.77,100,K,F,00,95707,N,C,,,
12/04/2013,13:55:37.331,100.78,200,P,F,00,95708,N,C,,,
12/04/2013,13:55:37.333,100.77,100,D,@,00,95709,N,C,T,,
12/04/2013,13:55:37.334,100.77,100,D,@,00,95710,N,C,T,,
12/04/2013,13:55:37.336,100.77,100,D,@,00,95711,N,C,T,,
12/04/2013,13:55:37.339,100.78,100,Z,F,00,95712,N,C,,,
12/04/2013,13:55:37.340,100.77,100,D,@,00,95713,N,C,T,,
12/04/2013,13:55:37.343,100.77,100,D,@,00,95714,N,C,T,,
12/04/2013,13:55:37.346,100.78,100,P,F,00,95715,N,C,,,
12/04/2013,13:55:37.351,100.77,100,D,@,00,95716,N,C,T,,
12/04/2013,13:55:37.359,100.77,100,D,@,00,95717,N,C,T,,
12/04/2013,13:55:37.362,100.77,100,D,@,00,95718,N,C,T,,
12/04/2013,13:55:37.417,100.77,200,T,@,00,95719,N,C,,,
12/04/2013,13:55:37.424,100.76,100,B,@,00,95720,N,C,,,
12/04/2013,13:55:37.427,100.78,200,D,@,00,95721,N,C,T,,
12/04/2013,13:55:37.427,100.77,100,D,@,00,95722,N,C,T,,
12/04/2013,13:55:37.435,100.77,100,D,@,00,95723,N,C,N,,
12/04/2013,13:55:37.445,100.7601,100,D,@,00,95724,N,C,N,,
12/04/2013,13:55:37.457,100.76,700,P,F,00,95725,N,C,,,
12/04/2013,13:55:37.462,100.76,300,D,@,00,95726,N,C,T,,
12/04/2013,13:55:37.462,100.76,100,D,@,00,95727,N,C,T,,
12/04/2013,13:55:37.469,100.76,500,D,@,00,95728,N,C,T,,
12/04/2013,13:55:37.475,100.76,300,D,@,00,95729,N,C,N,,
12/04/2013,13:55:37.475,100.76,200,D,@,00,95730,N,C,N,,
12/04/2013,13:55:37.488,100.76,1400,D,@,00,95731,N,C,T,,
12/04/2013,13:55:37.489,100.76,100,D,@,00,95732,N,C,T,,
12/04/2013,13:55:37.493,100.76,300,D,@,00,95733,N,C,T,,
12/04/2013,13:55:37.495,100.76,200,D,@,00,95734,N,C,N,,
12/04/2013,13:55:37.496,100.76,200,D,@,00,95735,N,C,N,,
12/04/2013,13:55:37.498,100.76,200,D,@,00,95736,N,C,T,,
12/04/2013,13:55:37.518,100.76,500,Z,F,00,95737,N,C,,,
12/04/2013,13:55:37.518,100.76,100,Z,F,00,95738,N,C,,,
12/04/2013,13:55:37.518,100.76,1600,Z,F,00,95739,N,C,,,
12/04/2013,13:55:37.519,100.75,100,Z,F,00,95740,N,C,,,
12/04/2013,13:55:37.519,100.76,100,T,F,00,95741,N,C,,,
12/04/2013,13:55:37.519,100.76,100,T,F,00,95742,N,C,,,
12/04/2013,13:55:37.519,100.76,800,K,F,00,95743,N,C,,,
12/04/2013,13:55:37.526,100.76,100,P,@,00,95744,N,C,,,
12/04/2013,13:55:37.641,100.77,100,Z,F,00,95745,N,C,,,
12/04/2013,13:55:37.646,100.77,100,Z,F,00,95746,N,C,,,
12/04/2013,13:55:37.652,100.76,100,Z,@,00,95747,N,C,,,
12/04/2013,13:55:38.246,100.77,300,D,@,00,95748,N,C,T,,
12/04/2013,13:56:03.789,100.77,342,P,@,00,95881,N,C,,,
12/04/2013,13:56:03.789,100.77,300,P,@,00,95882,N,C,,,
12/04/2013,13:56:03.789,100.77,100,J,@,00,95883,N,C,,,
12/04/2013,13:56:03.790,100.77,100,Z,@,00,95884,N,C,,,
12/04/2013,13:56:03.790,100.77,100,Z,@,00,95885,N,C,,,
12/04/2013,13:56:03.790,100.77,104,P,@,00,95886,N,C,,,
12/04/2013,13:56:03.793,100.77,100,D,@,00,95887,N,C,T,,
12/04/2013,13:56:03.817,100.775,500,P,@,00,95888,N,C,,,
12/04/2013,13:57:40.004,100.78,100,T,@,00,96358,N,C,,,
12/04/2013,13:57:40.005,100.78,100,P,@,00,96359,N,C,,,
12/04/2013,13:57:40.005,100.78,500,T,@,00,96360,N,C,,,
12/04/2013,13:57:40.005,100.78,100,Z,@,00,96361,N,C,,,
12/04/2013,13:57:40.005,100.78,100,Z,@,00,96362,N,C,,,
12/04/2013,13:57:40.019,100.79,104,P,F,00,96363,N,C,,,
12/04/2013,13:57:40.075,100.78,100,D,@,00,96364,N,C,T,,
12/04/2013,13:57:40.143,100.79,200,D,@,00,96365,N,C,T,,
12/04/2013,13:57:42.108,100.79,100,Z,F,00,96367,N,C,,,
12/04/2013,13:57:44.611,100.79,100,Z,F,00,96368,N,C,,,
12/04/2013,13:57:44.621,100.79,100,D,@,00,96369,N,C,T,,
12/04/2013,13:57:44.635,100.79,100,D,@,00,96370,N,C,T,,
12/04/2013,13:59:03.240,100.78,100,P,F,00,96947,N,C,,,
12/04/2013,13:59:11.959,100.77,1000,P,F,00,96968,N,C,,,
12/04/2013,13:59:19.892,100.76,100,Z,F,00,96984,N,C,,,
12/04/2013,14:00:20.218,100.73,100,Z,F,00,97573,N,C,,,
12/04/2013,14:00:20.232,100.73,100,D,@,00,97574,N,C,T,,
12/04/2013,14:00:26.144,100.72,100,Z,F,00,97583,N,C,,,
12/04/2013,14:00:29.917,100.72,100,Z,@,00,97602,N,C,,,
12/04/2013,14:00:29.921,100.72,100,D,@,00,97603,N,C,T,,
12/04/2013,14:00:29.929,100.72,100,Z,@,00,97604,N,C,,,
12/04/2013,14:00:29.932,100.72,100,D,@,00,97605,N,C,T,,
12/04/2013,14:00:29.941,100.72,100,Z,@,00,97606,N,C,,,
12/04/2013,14:00:29.944,100.72,100,D,@,00,97607,N,C,T,,
12/04/2013,14:00:29.968,100.72,100,Z,@,00,97608,N,C,,,
12/04/2013,14:00:29.971,100.72,100,D,@,00,97609,N,C,T,,
12/04/2013,14:00:29.986,100.72,100,Z,@,00,97610,N,C,,,
12/04/2013,14:00:29.989,100.72,100,D,@,00,97611,N,C,T,,
12/04/2013,14:00:30.015,100.72,100,Z,@,00,97617,N,C,,,
12/04/2013,14:00:30.018,100.72,100,D,@,00,97623,N,C,T,,
12/04/2013,14:00:30.639,100.7168,676,D,@,00,97713,N,C,T,,
12/04/2013,14:00:31.758,100.71,600,P,F,00,97716,N,C,,,
12/04/2013,14:00:36.745,100.71,200,D,@,00,97723,N,C,T,,
12/04/2013,14:00:41.053,100.72,100,P,@,00,97732,N,C,,,
12/04/2013,14:00:41.053,100.72,900,T,@,00,97733,N,C,,,
12/04/2013,14:00:41.053,100.72,300,P,F,00,97734,N,C,,,
12/04/2013,14:00:41.053,100.72,700,X,@,00,97735,N,C,,,
12/04/2013,14:00:41.053,100.72,500,P,@,00,97736,N,C,,,
12/04/2013,14:00:41.053,100.72,100,Z,@,00,97737,N,C,,,
12/04/2013,14:00:41.053,100.72,200,T,@,00,97738,N,C,,,
12/04/2013,14:00:41.053,100.72,1000,P,@,00,97739,N,C,,,
12/04/2013,14:00:41.053,100.72,1300,X,@,00,97740,N,C,,,
12/04/2013,14:00:41.054,100.72,900,T,@,00,97741,N,C,,,
12/04/2013,14:00:41.054,100.72,100,B,@,00,97742,N,C,,,
12/04/2013,14:00:41.054,100.72,100,P,@,00,97743,N,C,,,
12/04/2013,14:00:41.054,100.72,300,Z,@,00,97744,N,C,,,
12/04/2013,14:00:41.054,100.72,103,P,@,00,97745,N,C,,,
12/04/2013,14:00:41.054,100.72,200,B,@,00,97746,N,C,,,
12/04/2013,14:00:41.054,100.72,100,Z,@,00,97747,N,C,,,
12/04/2013,14:00:41.054,100.72,100,T,@,00,97748,N,C,,,
12/04/2013,14:00:41.054,100.72,200,Z,@,00,97749,N,C,,,
12/04/2013,14:00:41.054,100.72,800,B,@,00,97750,N,C,,,
12/04/2013,14:00:41.054,100.72,900,Z,@,00,97751,N,C,,,
12/04/2013,14:00:41.054,100.72,900,B,@,00,97752,N,C,,,
12/04/2013,14:00:41.054,100.72,700,X,@,00,97753,N,C,,,
12/04/2013,14:00:41.054,100.72,200,Z,@,00,97754,N,C,,,
12/04/2013,14:00:41.054,100.72,200,Z,@,00,97755,N,C,,,
12/04/2013,14:00:41.054,100.72,103,Z,@,00,97756,N,C,,,
12/04/2013,14:00:41.054,100.72,1100,B,@,00,97757,N,C,,,
12/04/2013,14:00:41.055,100.72,200,Z,@,00,97758,N,C,,,
12/04/2013,14:00:41.055,100.72,397,Z,@,00,97759,N,C,,,
12/04/2013,14:00:41.055,100.72,100,J,@,00,97760,N,C,,,
12/04/2013,14:00:41.055,100.72,100,K,@,00,97761,N,C,,,
12/04/2013,14:00:41.055,100.72,1000,K,@,00,97762,N,C,,,
12/04/2013,14:00:41.055,100.72,1000,J,@,00,97763,N,C,,,
12/04/2013,14:00:41.055,100.72,500,K,@,00,97764,N,C,,,
12/04/2013,14:00:41.056,100.72,900,J,@,00,97765,N,C,,,
12/04/2013,14:00:41.058,100.718,500,D,@,00,97766,N,C,T,,
12/04/2013,14:00:41.058,100.718,200,D,@,00,97767,N,C,T,,
12/04/2013,14:00:41.058,100.72,200,D,@,00,97768,N,C,T,,
12/04/2013,14:00:41.058,100.72,300,D,@,00,97769,N,C,T,,
12/04/2013,14:00:41.058,100.72,200,D,@,00,97770,N,C,T,,
12/04/2013,14:00:41.058,100.72,200,D,@,00,97771,N,C,T,,
12/04/2013,14:00:41.063,100.72,1700,D,@,00,97772,N,C,T,,
12/04/2013,14:00:41.268,100.72,2000,D,@,00,97774,N,C,T,,
12/04/2013,14:01:39.309,100.73,300,P,F,00,98239,N,C,,,
12/04/2013,14:01:39.309,100.73,100,P,@,00,98240,N,C,,,
12/04/2013,14:01:39.310,100.73,400,T,F,00,98241,N,C,,,
12/04/2013,14:01:39.310,100.73,100,B,F,00,98242,N,C,,,
12/04/2013,14:01:39.310,100.73,400,T,F,00,98243,N,C,,,
12/04/2013,14:01:39.310,100.73,200,T,F,00,98244,N,C,,,
12/04/2013,14:01:40.451,100.73,100,P,@,00,98245,N,C,,,
12/04/2013,14:01:40.451,100.73,100,T,@,00,98246,N,C,,,
12/04/2013,14:01:40.451,100.73,100,T,@,00,98247,N,C,,,
12/04/2013,14:01:40.473,100.73,100,D,F,00,98248,N,C,N,,
12/04/2013,14:01:40.672,100.74,100,Z,@,00,98249,N,C,,,
12/04/2013,14:01:40.673,100.74,104,T,@,00,98250,N,C,,,
12/04/2013,14:01:40.673,100.74,104,Z,@,00,98251,N,C,,,
12/04/2013,14:01:40.673,100.74,100,Y,F,00,98252,N,C,,,
12/04/2013,14:01:40.674,100.74,103,T,@,00,98253,N,C,,,
12/04/2013,14:01:40.681,100.74,104,D,@,00,98254,N,C,T,,
12/04/2013,14:01:41.332,100.74,200,T,F,00,98255,N,C,,,
12/04/2013,14:01:41.333,100.74,100,P,F,00,98256,N,C,,,
12/04/2013,14:01:41.334,100.74,200,K,F,00,98257,N,C,,,
12/04/2013,14:01:41.344,100.74,100,D,F,00,98258,N,C,N,,
12/04/2013,14:01:43.346,100.75,100,P,@,00,98261,N,C,,,
12/04/2013,14:01:43.346,100.75,103,T,@,00,98262,N,C,,,
12/04/2013,14:01:43.346,100.75,104,T,F,00,98263,N,C,,,
12/04/2013,14:01:45.865,100.75,190,T,F,00,98269,N,C,,,
12/04/2013,14:01:45.865,100.75,200,T,F,00,98270,N,C,,,
12/04/2013,14:01:53.025,100.76,342,T,F,00,98288,N,C,,,
12/04/2013,14:01:53.025,100.76,158,T,F,00,98289,N,C,,,
12/04/2013,14:01:55.028,100.76,100,Y,F,00,98301,N,C,,,
12/04/2013,14:01:55.029,100.76,100,P,F,00,98302,N,C,,,
12/04/2013,14:01:55.029,100.76,100,Z,F,00,98303,N,C,,,
12/04/2013,14:01:55.029,100.76,100,J,F,00,98304,N,C,,,
12/04/2013,14:01:55.037,100.76,100,D,F,00,98305,N,C,N,,
12/04/2013,14:02:03.271,100.765,140,D,@,00,98444,N,C,T,,
12/04/2013,14:02:05.020,100.76,100,Z,F,00,98447,N,C,,,
12/04/2013,14:02:12.487,100.765,103,D,@,00,98462,N,C,T,,
12/04/2013,14:02:19.593,100.77,400,T,F,00,98474,N,C,,,
12/04/2013,14:02:19.593,100.77,100,T,F,00,98475,N,C,,,
12/04/2013,14:02:30.927,100.765,274,D,@,00,98595,N,C,T,,
12/04/2013,14:03:13.958,100.75,100,B,F,00,98801,N,C,,,
12/04/2013,14:03:15.096,100.75,100,Z,F,00,98803,N,C,,,
12/04/2013,14:03:59.266,100.7499,2535,D,@,00,98995,N,C,T,,
12/04/2013,14:03:59.676,100.7432,138,D,@,00,98999,N,C,T,,
12/04/2013,14:03:59.677,100.75,138,D,@,00,99000,N,C,T,,
12/04/2013,14:04:31.017,100.73,100,Z,F,00,99293,N,C,,,
12/04/2013,14:05:28.373,100.73,148,K,@,00,99568,N,C,,,
12/04/2013,14:05:43.667,100.74,100,B,F,00,99685,N,C,,,
12/04/2013,14:05:52.530,100.73,100,Z,F,00,99694,N,C,,,
12/04/2013,14:05:52.719,100.73,100,Z,F,00,99695,N,C,,,
12/04/2013,14:05:58.653,100.74,100,P,F,00,99714,N,C,,,
12/04/2013,14:05:58.654,100.74,100,T,F,00,99716,N,C,,,
12/04/2013,14:05:58.654,100.74,100,P,F,00,99717,N,C,,,
12/04/2013,14:05:58.654,100.74,110,P,F,00,99718,N,C,,,
12/04/2013,14:05:58.654,100.74,100,T,F,00,99719,N,C,,,
12/04/2013,14:05:58.654,100.74,300,T,F,00,99720,N,C,,,
12/04/2013,14:05:58.655,100.74,100,T,F,00,99721,N,C,,,
12/04/2013,14:05:58.697,100.74,100,P,F,00,99724,N,C,,,
12/04/2013,14:05:58.697,100.74,100,Z,F,00,99725,N,C,,,
12/04/2013,14:05:58.698,100.74,100,Z,F,00,99726,N,C,,,
12/04/2013,14:05:58.698,100.74,200,T,F,00,99727,N,C,,,
